  0.029869	  2.034104
  0.029587	  1.920181
  0.029587	  1.818537
  0.029446	  1.691585
  0.029304	  1.586325
  0.029587	  1.457258
  0.029446	  1.353022
  0.029516	  1.240600
  0.029163	  1.129133
  0.029304	  1.022100
  0.029022	  0.907904
  0.029022	  0.801212
  0.028881	  0.695544
  0.029022	  0.582985
  0.028881	  0.472473
  0.028881	  0.371170
  0.028881	  0.255201
  0.028457	  0.156081
  0.017583	  0.044751
 -0.003460	 -0.051982
 -0.026409	 -0.151647
 -0.026692	 -0.263387
 -0.026833	 -0.365031
 -0.026904	 -0.479977
 -0.026974	 -0.584486
 -0.027115	 -0.701820
 -0.026974	 -0.814856
 -0.027257	 -0.923935
 -0.027257	 -1.025647
 -0.027257	 -1.157716
 -0.027539	 -1.263930
 -0.027398	 -1.388291
 -0.027539	 -1.495460
 -0.027539	 -1.597036
 -0.027539	 -1.721259
 -0.027680	 -1.832522
 -0.027821	 -1.941738
 -0.027821	 -2.049999
 -0.028104	 -2.186092
 -0.028245	 -2.288554
 -0.031352	 -2.416530
 -0.033682	 -2.531340
 -0.035165	 -2.658974
 -0.036507	 -2.763211
 -0.038131	 -2.890231
 -0.039614	 -3.021891
 -0.041238	 -3.146183
 -0.042650	 -3.274636
 -0.044345	 -3.404385
 -0.045898	 -3.530314
 -0.047523	 -3.667636
 -0.049147	 -3.777875
 -0.050559	 -3.928976
 -0.052254	 -4.054701
 -0.054301	 -4.185064
 -0.055643	 -4.315836
 -0.057408	 -4.466256
 -0.059032	 -4.590821
 -0.060727	 -4.728688
 -0.062281	 -4.865600
 -0.064046	 -4.994735
 -0.066094	 -5.131443
 -0.067506	 -5.291822
 -0.069554	 -5.415159
 -0.071249	 -5.579426
 -0.073084	 -5.706242
 -0.075062	 -5.859594
 -0.076686	 -5.997120
 -0.078451	 -6.172098
 -0.080428	 -6.291342
 -0.082405	 -6.462294
 -0.084382	 -6.572670
 -0.081417	 -6.284247
 -0.078310	 -6.047260
 -0.075203	 -5.813206
 -0.071743	 -5.578744
 -0.068706	 -5.320814
 -0.065741	 -5.088329
 -0.062916	 -4.845612
 -0.059809	 -4.626566
 -0.057408	 -4.381325
 -0.054725	 -4.154503
 -0.051618	 -3.955376
 -0.049005	 -3.710749
 -0.046181	 -3.527517
 -0.043639	 -3.303628
 -0.041238	 -3.099249
 -0.038555	 -2.866423
 -0.036013	 -2.673164
 -0.032623	 -2.459575
 -0.028810	 -2.246669
 -0.028669	 -2.037992
 -0.028457	 -1.861309
 -0.028386	 -1.660546
 -0.028104	 -1.463944
 -0.028104	 -1.243738
 -0.028104	 -1.059142
 -0.027680	 -0.875842
 -0.027680	 -0.698477
 -0.027680	 -0.484957
 -0.027468	 -0.316187
 -0.026904	 -0.123883
  0.000353	  0.041954
  0.027963	  0.246947
  0.028033	  0.426836
  0.028316	  0.618663
  0.028457	  0.778223
  0.028598	  0.977895
  0.028598	  1.149666
  0.028881	  1.371441
  0.028881	  1.537891
  0.028951	  1.742611
  0.029022	  1.943443
  0.029163	  2.154507
  0.029304	  2.334055
  0.035095	  2.537275
  0.037354	  2.749090
  0.040320	  2.941735
  0.042438	  3.162896
  0.045404	  3.358748
  0.047664	  3.579703
  0.050418	  3.785515
  0.053171	  3.987507
  0.055643	  4.230906
  0.058114	  4.427440
  0.060868	  4.653990
  0.063481	  4.880198
  0.066517	  5.075368
  0.069483	  5.310036
  0.071884	  5.540951
  0.074991	  5.773640
  0.077604	  5.995415
  0.080640	  6.235949
  0.083606	  6.454449
  0.086571	  6.685160
  0.086430	  6.629222
  0.084736	  6.496062
  0.083182	  6.350964
  0.081346	  6.203819
  0.079651	  6.070181
  0.077815	  5.931768
  0.076191	  5.806521
  0.074285	  5.658149
  0.072873	  5.519122
  0.070895	  5.385211
  0.069201	  5.269037
  0.067788	  5.108726
  0.066164	  4.993030
  0.064470	  4.847113
  0.062845	  4.740830
  0.061221	  4.594095
  0.059597	  4.472873
  0.057973	  4.350082
  0.056490	  4.215284
  0.054866	  4.076803
  0.053242	  3.959265
  0.051830	  3.827537
  0.050065	  3.723437
  0.048582	  3.589322
  0.047169	  3.454593
  0.045475	  3.340806
  0.044133	  3.220267
  0.042580	  3.087788
  0.041238	  2.972638
  0.039543	  2.857146
  0.038202	  2.727465
  0.036366	  2.615452
  0.034671	  2.499960
  0.030575	  2.372462
  0.030010	  2.274161
  0.030010	  2.137658
  0.029728	  2.026464
  0.029869	  1.904082
  0.029446	  1.799095
  0.029728	  1.684627
  0.029446	  1.576707
  0.029728	  1.468173
  0.029304	  1.361345
  0.029446	  1.255403
  0.029304	  1.131384
  0.029163	  1.037517
  0.029234	  0.930552
  0.029304	  0.812536
  0.029022	  0.702502
  0.029022	  0.610204
  0.029022	  0.505286
  0.028740	  0.391226
  0.028598	  0.280373
  0.028669	  0.174636
  0.025774	  0.071901
  0.000918	 -0.019442
 -0.026551	 -0.133160
 -0.026833	 -0.244150
 -0.026974	 -0.348932
 -0.026974	 -0.453577
 -0.027115	 -0.579233
 -0.027115	 -0.671736
 -0.027115	 -0.787228
 -0.027327	 -0.901628
 -0.027257	 -1.012891
 -0.027327	 -1.120742
 -0.027327	 -1.247558
 -0.027539	 -1.356842
 -0.027539	 -1.470288
 -0.027680	 -1.571795
 -0.027539	 -1.706115
 -0.027680	 -1.822494
 -0.027963	 -1.935939
 -0.027963	 -2.042085
 -0.027963	 -2.164467
 -0.028104	 -2.289441
 -0.030222	 -2.411755
 -0.033188	 -2.526292
 -0.035165	 -2.653108
 -0.036436	 -2.772352
 -0.038272	 -2.894051
 -0.039826	 -3.014114
 -0.041520	 -3.149798
 -0.042791	 -3.268701
 -0.044627	 -3.401793
 -0.045898	 -3.526835
 -0.047593	 -3.647170
 -0.049005	 -3.786879
 -0.050488	 -3.913900
 -0.052395	 -4.034167
 -0.053736	 -4.162416
 -0.055360	 -4.292574
 -0.056985	 -4.435626
 -0.058538	 -4.568854
 -0.060233	 -4.703857
 -0.061928	 -4.836335
 -0.063481	 -4.974338
 -0.065388	 -5.111182
 -0.067082	 -5.227970
 -0.068848	 -5.387803
 -0.070684	 -5.517212
 -0.072802	 -5.666266
 -0.074144	 -5.815594
 -0.076050	 -5.969288
 -0.077886	 -6.103608
 -0.079863	 -6.255118
 -0.081699	 -6.400012
 -0.083818	 -6.539448
 -0.081699	 -6.361333
 -0.078027	 -6.087372
 -0.075626	 -5.838720
 -0.072237	 -5.573082
 -0.069413	 -5.343121
 -0.066164	 -5.094946
 -0.063481	 -4.877606
 -0.060303	 -4.637891
 -0.057479	 -4.424166
 -0.054796	 -4.161734
 -0.051759	 -3.969224
 -0.048864	 -3.734625
 -0.046605	 -3.502413
 -0.043921	 -3.270338
 -0.041238	 -3.066505
 -0.038555	 -2.844389
 -0.035659	 -2.641101
 -0.032764	 -2.427854
 -0.028740	 -2.249807
 -0.028528	 -2.037037
 -0.028386	 -1.850940
 -0.028245	 -1.637830
 -0.028316	 -1.440136
 -0.027963	 -1.254448
 -0.027821	 -1.062485
 -0.027680	 -0.898354
 -0.027821	 -0.687767
 -0.027539	 -0.508287
 -0.027398	 -0.323623
 -0.027115	 -0.156491
  0.000424	  0.043796
  0.027892	  0.212497
  0.028175	  0.378742
  0.028316	  0.575686
  0.028316	  0.751073
  0.028457	  0.950813
  0.028457	  1.132748
  0.028810	  1.315980
  0.028881	  1.536254
  0.028881	  1.704137
  0.029022	  1.926934
  0.029163	  2.102117
  0.029304	  2.307655
  0.034106	  2.519607
  0.037213	  2.707340
  0.039755	  2.905102
  0.042156	  3.133085
  0.044769	  3.339442
  0.047664	  3.534134
  0.050276	  3.742197
  0.052677	  3.959469
  0.055290	  4.186155
  0.057973	  4.418708
  0.060515	  4.622610
  0.063269	  4.862462
  0.065952	  5.070729
  0.068918	  5.318767
  0.071884	  5.528126
  0.074708	  5.771458
  0.077674	  5.981158
  0.080922	  6.209003
  0.083464	  6.456155
  0.086501	  6.687411
  0.086854	  6.616943
  0.084736	  6.495653
  0.083182	  6.367677
  0.081487	  6.227900
  0.079793	  6.082801
  0.078380	  5.958919
  0.076403	  5.802224
  0.074497	  5.680933
  0.072873	  5.534812
  0.071319	  5.409701
  0.069766	  5.270606
  0.068283	  5.147133
  0.066306	  5.028503
  0.064823	  4.895820
  0.062845	  4.759181
  0.061292	  4.631205
  0.059880	  4.496408
  0.058538	  4.371365
  0.056632	  4.247619
  0.055290	  4.125578
  0.053595	  3.997057
  0.051971	  3.873243
  0.050418	  3.737217
  0.048935	  3.625409
  0.047452	  3.478674
  0.046110	  3.377576
  0.044133	  3.243051
  0.042862	  3.115894
  0.041450	  2.993580
  0.039826	  2.886002
  0.038343	  2.762119
  0.036931	  2.642670
  0.035377	  2.512239
  0.033259	  2.402818
  0.030010	  2.292784
  0.030010	  2.169379
  0.029869	  2.044132
  0.029728	  1.945967
  0.029728	  1.814308
  0.029587	  1.714028
  0.029446	  1.584415
  0.029446	  1.472471
  0.029375	  1.360390
  0.029375	  1.249332
  0.029304	  1.145983
  0.029163	  1.031105
  0.029163	  0.917182
  0.029093	  0.822701
  0.028951	  0.703321
  0.029022	  0.593218
  0.028951	  0.478340
  0.028740	  0.377173
  0.028740	  0.271369
  0.028457	  0.166928
  0.027327	  0.064397
  0.000918	 -0.033426
 -0.026409	 -0.127157
 -0.026692	 -0.236441
 -0.026974	 -0.347840
 -0.026833	 -0.458352
 -0.027115	 -0.554266
 -0.027115	 -0.673646
 -0.027045	 -0.770173
 -0.027327	 -0.886279
 -0.027327	 -0.999998
 -0.027327	 -1.119855
 -0.027398	 -1.228867
 -0.027539	 -1.343608
 -0.027539	 -1.441364
 -0.027680	 -1.565314
 -0.027539	 -1.678623
 -0.027821	 -1.797594
 -0.027821	 -1.918475
 -0.027963	 -2.033217
 -0.028104	 -2.145639
 -0.028104	 -2.271568
 -0.029799	 -2.389311
 -0.033118	 -2.522472
 -0.034883	 -2.634143
 -0.036436	 -2.772079
 -0.038060	 -2.879385
 -0.039543	 -3.016024
 -0.040955	 -3.137246
 -0.042438	 -3.265972
 -0.044204	 -3.396199
 -0.045969	 -3.515306
 -0.047593	 -3.641099
 -0.049288	 -3.791382
 -0.050559	 -3.915333
 -0.052395	 -4.049721
 -0.054089	 -4.175309
 -0.055502	 -4.309560
 -0.057267	 -4.436308
 -0.058962	 -4.582839
 -0.060657	 -4.706312
 -0.062351	 -4.850319
 -0.063764	 -4.989210
 -0.065599	 -5.133353
 -0.067506	 -5.253347
 -0.068989	 -5.384870
 -0.070895	 -5.548933
 -0.072308	 -5.684890
 -0.074355	 -5.825349
 -0.075909	 -5.967241
 -0.078027	 -6.101288
 -0.079722	 -6.255118
 -0.081558	 -6.389097
 -0.083676	 -6.541631
 -0.081699	 -6.370678
 -0.079016	 -6.101834
 -0.075485	 -5.879446
 -0.072590	 -5.647507
 -0.069836	 -5.394489
 -0.067012	 -5.150816
 -0.063905	 -4.893023
 -0.061080	 -4.679435
 -0.058185	 -4.443744
 -0.055360	 -4.212692
 -0.052536	 -3.974955
 -0.049711	 -3.761434
 -0.046958	 -3.527176
 -0.044345	 -3.318363
 -0.041450	 -3.110641
 -0.038696	 -2.906603
 -0.036224	 -2.675415
 -0.033471	 -2.466329
 -0.028669	 -2.272933
 -0.028740	 -2.060572
 -0.028457	 -1.846574
 -0.028528	 -1.651064
 -0.028245	 -1.444775
 -0.027892	 -1.264067
 -0.027963	 -1.057368
 -0.027821	 -0.892828
 -0.027821	 -0.694998
 -0.027539	 -0.498327
 -0.027398	 -0.304454
 -0.027045	 -0.126884
  0.000282	  0.064261
  0.028033	  0.215635
  0.028316	  0.426904
  0.028316	  0.601608
  0.028457	  0.803805
  0.028598	  0.961045
  0.028598	  1.180364
  0.028881	  1.349475
  0.028740	  1.538164
  0.029022	  1.748341
  0.029163	  1.935189
  0.029163	  2.140250
  0.029657	  2.312294
  0.034389	  2.526633
  0.037354	  2.719688
  0.039896	  2.940507
  0.042156	  3.141612
  0.044698	  3.347901
  0.047381	  3.522810
  0.049923	  3.762594
  0.052465	  3.943097
  0.054866	  4.176946
  0.057761	  4.363793
  0.060303	  4.617562
  0.063269	  4.802567
  0.066023	  5.066841
  0.068777	  5.287456
  0.071884	  5.502750
  0.074708	  5.722136
  0.077392	  5.977064
  0.079934	  6.197406
  0.083182	  6.411950
  0.086430	  6.640341
  0.086995	  6.634611
  0.085018	  6.517414
  0.083606	  6.361401
  0.081487	  6.234039
  0.079863	  6.090919
  0.078169	  5.946094
  0.076262	  5.798199
  0.074426	  5.680046
  0.072943	  5.532424
  0.071319	  5.400560
  0.069624	  5.271766
  0.067859	  5.148497
  0.066235	  5.011039
  0.064682	  4.876651
  0.062845	  4.750858
  0.061433	  4.606579
  0.059668	  4.471781
  0.058044	  4.352265
  0.056349	  4.226335
  0.055219	  4.095563
  0.053242	  3.969838
  0.052183	  3.848139
  0.050418	  3.737081
  0.048793	  3.603375
  0.047381	  3.494091
  0.045969	  3.361476
  0.044557	  3.244688
  0.042862	  3.123534
  0.041591	  2.996036
  0.039755	  2.890709
  0.038484	  2.767645
  0.036931	  2.649356
  0.035518	  2.536456
  0.033541	  2.419395
  0.030081	  2.305336
  0.029728	  2.192641
  0.030010	  2.072442
  0.029728	  1.961862
  0.029728	  1.850395
  0.029446	  1.732038
  0.029728	  1.613476
  0.029516	  1.503168
  0.029446	  1.404594
  0.029516	  1.274641
  0.029375	  1.165561
  0.029304	  1.049933
  0.029163	  0.947129
  0.029163	  0.837777
  0.029022	  0.731767
  0.029022	  0.613274
  0.028951	  0.513131
  0.028740	  0.410736
  0.028881	  0.297291
  0.028598	  0.193805
  0.027610	  0.089569
  0.000918	 -0.014121
 -0.026621	 -0.114605
 -0.026692	 -0.223821
 -0.026833	 -0.341905
 -0.026974	 -0.451257
 -0.026904	 -0.557404
 -0.027257	 -0.672964
 -0.027115	 -0.764170
